0,100000011;0,276517838;0;0,056498881;0,16301894
0;0,279358303;0;0,057377396;0,164768051
0,100000011;0,280487057;0;0,05816231;0,16557207
0;0,283503535;0;0,058971934;0,167398733
0;0,284475083;0;0,059927949;0,168160878
0;0,286131954;0;0,060843734;0,169281986
0,100000011;0,289240503;0;0,061178812;0,171039589
0;0,289980778;0,0645;0,061778641;0,171588156
0;0,291844121;0,0645;0,063270549;0,172964471
0;0,295401711;0,0645;0,063767172;0,175004253
0;0,295500019;0;0,064829031;0,175322652
0;0,297864396;0,0645;0,065289135;0,176710804
0;0,295112752;0;0,068537768;0,176041308
0;0,291300397;0;0,071765784;0,174795506
0;0,28704099;0;0,074725892;0,173242006
0;0,283310202;0;0,078683034;0,172222406
0;0,279523798;0,0645;0,082303031;0,171088572
0,200000021;0,275505619;0;0,085579955;0,169744168
0,200000021;0,273157449;0;0,087599029;0,168984537
0,200000021;0,268406165;0;0,091053315;0,167289725
0,100000011;0,263925084;0;0,096114125;0,166142038
0;0,261790661;0;0,098684532;0,165635335
0,100000011;0,257313376;0;0,101628302;0,163960432
0;0,252055413;0;0,104559325;0,161861977
0;0,251099445;0;0,107400118;0,162057423
0,100000011;0,247281502;0;0,114227716;0,161708507
0;0,241587635;0;0,114968925;0,158827881
0;0,244590675;0,0645;0,115519779;0,160582616
0;0,248417341;0,0645;0,115560471;0,162653301
0;0,252148037;0,0645;0,115593623;0,164670426
0;0,255963924;0;0,115638829;0,166736436
0;0,260269296;0,0645;0,115675022;0,169063761
0;0,264043668;0;0,1157221;0,171107885
0;0,268584602;0;0,115745766;0,17355892
0;0,271257191;0,0645;0,115792932;0,175009797
0;0,27636855;0;0,115836173;0,177772878
0,100000011;0,279930065;0;0,115855695;0,179695497
0,200000021;0,283409957;0;0,115910692;0,181583035
0,200000021;0,288657263;0;0,115962724;0,184421515
0,100000011;0,290510477;0;0,115970193;0,185421266
0,100000011;0,295132119;0;0,116038624;0,187926951
0,100000011;0,300126477;0,0645;0,116085996;0,190628064
0;0,291795992;0;0,116349458;0,186208283
0;0,284412562;0;0,116603536;0,18229611
0,100000011;0,279110467;0;0,116901786;0,179515698
0;0,272093042;0;0,117249782;0,175824083
0;0,265205337;0;0,117428588;0,172160021
0;0,258154292;0,0645;0,117807745;0,168458094
0;0,252599888;0,0645;0,118016121;0,165519354
0;0,245500923;0,128833333;0,118276675;0,161761974
0;0,239437109;0;0,118619478;0,158582544
0;0,234251413;0,0645;0,118864667;0,155851543
0,100000011;0,227865407;0;0,119303856;0,152522722
0;0,21520775;0;0,119407206;0,145732898
0;0,214980611;0,0645;0,119595858;0,145657755
0;0,200188273;0;0,119923706;0,137774612
0;0,200316031;0;0,120157098;0,137901753
0,100000011;0,209839139;0;0,123700382;0,143915401
0,200000021;0,222222013;0;0,126976919;0,151402237
0,100000011;0,235399624;0;0,130343284;0,159339465
0,100000011;0,246356733;0;0,133696309;0,166077702
0;0,261163391;0,0645;0,136852193;0,174839489
0,100000011;0,27205369;0;0,139645507;0,181401825
0;0,286792157;0;0,142434272;0,190035114
0;0,295565021;0;0,147530035;0,196032905
0,100000011;0,314164058;0;0,149402972;0,206516005
0;0,326857387;0;0,153571099;0,214392906
0;0,335029641;0,0645;0,156426774;0,219507269
0;0,347096895;0;0,160459652;0,227013241
0;0,354044344;0,0645;0,162104963;0,231165503
0;0,373606304;0;0,165429024;0,242529881
0;0,3884289;0,0645;0,170661126;0,251819305
0;0,383871657;0;0,175189831;0,25049758
0;0,383598563;0;0,179940559;0,251538212
0;0,383290107;0;0,18594811;0,252874008
0;0,383062758;0;0,191457405;0,254128913
0,100000011;0,382809302;0,0645;0,196726398;0,255309685
0,100000011;0,382519138;0;0,201860288;0,256436915
0,100000011;0,382098406;0;0,205413674;0,257098714
0,200000021;0,381817249;0;0,213389275;0,258941222
0,100000011;0,381679866;0;0,218377991;0,260114425
0;0,38140811;0;0,223759903;0,261313573
0,100000011;0,380973843;0;0,22878932;0,262337091
0;0,380777883;0,193333333;0,232257064;0,263098511
0;0,380296706;0,257666667;0,240032479;0,264783269
0;0,380182413;0,193333333;0,246012109;0,266216634
0,100000011;0,37992942;0,193333333;0,244368764;0,265669571
0;0,374223875;0,193333333;0,243653757;0,262418603
0;0,368388284;0,193333333;0,239438055;0,258222436
0;0,362456428;0,193333333;0,234945439;0,253905205
0;0,357354437;0,128833333;0,229877844;0,249891081
0;0,349259421;0,128833333;0,225621523;0,244468146
0;0,345029946;0,128833333;0,22078821;0,240982408
0;0,337730281;0;0,218158139;0,236394301
0;0,331643175;0;0,214115622;0,232106
0;0,328695935;0;0,209715189;0,229418916
0;0,32061315;0,0645;0,205363213;0,223978653
0,200000021;0,317151039;0;0,200078479;0,220793256
0,200000021;0,31238549;0;0,197083659;0,217478486
0,100000011;0,304610358;0;0,189270651;0,211338625
0,100000011;0,301596772;0;0,186236719;0,208957441
0,100000011;0,29563575;0;0,181069898;0,204455955
0;0,30184913;0,0645;0,173997236;0,206033456
0,100000011;0,310872799;0;0,165141817;0,2086785
0;0,319667308;0;0,156483184;0,211249347
0;0,332538442;0;0,145591224;0,215456967
0;0,341421163;0;0,136387588;0,217939062
0;0,352631964;0;0,128268608;0,221945902
0,100000011;0,362494089;0;0,121434195;0,225547674
0;0,368846945;0;0,111640613;0,226520047
0;0,382886576;0;0,099843913;0,231130673
0;0,39166811;0;0,088025239;0,232904523
0;0,395866692;0;0,078789794;0,232856437
0;0,412697954;0;0,06741513;0,239075757
0;0,412272008;0;0,059457659;0,236857035
0;0,421555963;0;0,054362998;0,240582422
0;0,429114809;0;0,046699935;0,242736804
0,29999998;0,418751647;0,128833333;0,046705759;0,237158096
0,200000021;0,400957241;0,193333333;0,049056882;0,228164273
0,29999998;0,384618141;0,128833333;0,051074211;0,219870629
0,100000011;0,36314955;0;0,05316972;0,208834495
0,100000011;0,342660133;0;0,056053539;0,198522687
0;0,330756558;0,0645;0,057937479;0,192584055
0;0,307313282;0;0,060590686;0,180624054
0;0,290568797;0;0,061772546;0,171903258
0;0,281408241;0;0,064596344;0,1676766
0;0,253193729;0;0,067089122;0,153107365
0;0,23175671;0;0,070078576;0,142311719
0;0,232119765;0,0645;0,072551209;0,143125368
0;0,212741819;0;0,073251449;0,132866149
0;0,188813255;0;0,075525506;0,120550052
0;0,156511819;0;0,076830094;0,103483118
0;0,170222678;0;0,09048152;0,114278745
0;0,17238703;0;0,101731754;0,118256724
0;0,174755741;0;0,115869273;0,123066563
0;0,177055317;0;0,126142751;0,126873166
0,100000011;0,180021682;0;0,138503189;0,131560549
0,39999999;0,18221017;0;0,148590907;0,135260895
0,29999998;0,184368926;0;0,159358061;0,139115091
0,200000021;0,186651017;0;0,177911628;0,144982301
0,100000011;0,188994971;0;0,19056856;0,149408663
0,100000011;0,193070209;0;0,198954551;0,15369952
0;0,19493246;0;0,216220772;0,159018825
0,100000011;0,197386036;0,128833333;0,225472034;0,162652797
0;0,199977867;0,193333333;0,230731754;0,165363329
0;0,200815431;0,0645;0,239914489;0,168110008
0;0,204831929;0,0645;0,253281006;0,173614367
0;0,203160027;0;0,278108512;0,178920989
0;0,202113028;0,0645;0,297737229;0,183264399
0;0,200821142;0;0,316828393;0,187341559
0,100000011;0,199526988;0;0,331162308;0,190228186
0;0,198685642;0;0,354915438;0,195713436
0;0,197313956;0;0,366922362;0,197976567
0;0,196219057;0;0,391860733;0,203621599
0;0,194726134;0,0645;0,401278741;0,205172219
0;0,194346928;0;0,4241684;0,210690446
0;0,192431348;0;0,450186805;0,216163581
0,200000021;0,191474708;0;0,463407413;0,218953619
0,200000021;0,190477373;0;0,491131146;0,225347526
0,200000021;0,18878879;0;0,495276414;0,225474606
0,100000011;0,188215509;0;0,520122272;0,23137738
0,100000011;0,1871306;0;0,527974009;0,232756133
0,100000011;0,206964031;0;0,510955144;0,239180957
0;0,225998267;0,0645;0,482233071;0,242249642
0;0,2442778;0,0645;0,460162313;0,246574778
0;0,262428168;0;0,428859146;0,248522261
0,100000011;0,283220865;0,0645;0,404666297;0,253670117
0;0,31025398;0;0,388656037;0,264223845
0;0,331931874;0;0,355834424;0,267691154
0;0,344772634;0;0,325971635;0,267139712
0;0,358471526;0,0645;0,306038364;0,26953272
0;0,38479032;0;0,286851357;0,278907627
0;0,415059169;0;0,250301215;0,286068703
0;0,430323971;0;0,212232567;0,284771049
0;0,455839325;0;0,184871733;0,291669878
0;0,475528169;0;0,156710692;0,295231303
0;0,475585557;0;0,135551664;0,289972447
0,200000021;0,477609235;0;0,147385766;0,294020645
0,100000011;0,471442638;0;0,146133216;0,290387032
0,200000021;0,465968624;0;0,144908038;0,287133192
0,100000011;0,458654179;0;0,143729792;0,282900083
0,100000011;0,453693979;0;0,142868433;0,280013866
0;0,447384914;0,128833333;0,141785555;0,276345958
0,100000011;0,442440159;0,0645;0,140296187;0,273311056
0;0,433996373;0,0645;0,139505427;0,268566712
0;0,430715716;0,0645;0,138002925;0,266424578
0;0,421454806;0,0645;0,136975848;0,261181165
0;0,418756714;0;0,135727241;0,259416195
0;0,410183874;0;0,133682733;0,254288923
0,100000011;0,406184083;0,0645;0,132634673;0,251873175
0;0,397061613;0;0,131277625;0,246621814
0;0,396372985;0;0,131272433;0,246249715
0;0,392342789;0;0,171701907;0,254186979
0;0,391774806;0;0,219272652;0,265773828
0;0,391178328;0;0,261653344;0,27604782
0;0,390591094;0;0,303672015;0,286236285
0;0,390063813;0,0645;0,338721893;0,294714834
0,200000021;0,389339102;0;0,388527253;0,306775945
0,200000021;0,388626053;0;0,41711319;0,31353848
0,200000021;0,38826018;0;0,470859339;0,326778009
0,100000011;0,387483067;0;0,504105874;0,334671197
0,100000011;0,38688345;0;0,551445188;0,346183154
0;0,386154039;0,0645;0,622217945;0,363483584
0;0,386090026;0,0645;0,662251926;0,373457611
0,100000011;0,385432596;0,0645;0,673689185;0,375962925
0;0,384502498;0,0645;0,722650454;0,38770242
0;0,383906916;0;0,787796837;0,403668318
0;0,372294387;0,0645;0,755041493;0,389226582
0;0,361342276;0;0,739939721;0,379553848
0;0,349816192;0;0,722417819;0,36896702
0;0,339479278;0;0,70669042;0,35946914
0,100000011;0,328437928;0;0,684645202;0,348012492
0,100000011;0,315557945;0,0645;0,665247916;0,336227796
0,29999998;0,304717898;0;0,654559132;0,327718651
0,200000021;0,293741094;0;0,631926373;0,316149875
0,100000011;0,280703899;0;0,622927405;0,306880104
0,100000011;0,27619828;0;0,602201127;0,299272433
0,200000021;0,263516959;0;0,576377493;0,285988121
0,100000011;0,242519393;0;0,561425557;0,270943755
0,100000011;0,235804767;0;0,543829593;0,262929196
0,100000011;0,233386546;0;0,522383208;0,256265481
0;0,217895764;0;0,518976633;0,247072647
0,100000011;0,209341986;0,0645;0,486141754;0,234258046
0;0,203497048;0,0645;0,460540028;0,224710341
0;0,198181112;0,0645;0,428730523;0,213895538
0;0,19314741;0;0,40219963;0,204552359
0,100000011;0,187702399;0;0,373736845;0,194504734
0;0,183557612;0,0645;0,347198107;0,185638241
0;0,177666357;0;0,318364929;0,175257732
0;0,171988149;0;0,298890344;0,167331589
0;0,165151301;0;0,278741736;0,158613058
0;0,160624208;0;0,251855981;0,149453953
0;0,156287776;0;0,206086719;0,135676636
0;0,148645549;0,0645;0,203692039;0,130962921
0;0,145720652;0;0,159771919;0,118407946
0;0,141988367;0;0,12194488;0,106941494
0;0,133173599;0;0,08888807;0,093930879
0,100000011;0,16106416;0;0,131257777;0,119541299
0,100000011;0,184163584;0;0,153504304;0,137541083
0,100000011;0,207717888;0;0,179991018;0,156845848
0,100000011;0,231995066;0;0,201116577;0,175199564
0;0,253457189;0;0,225862903;0,192942674
0;0,291537124;0;0,259457214;0,221845832
0;0,314488824;0;0,271098073;0,237114654
0,100000011;0,335367767;0,0645;0,306391047;0,257180406
0;0,35650064;0,0645;0,321790303;0,272409459
0;0,387673478;0,0645;0,348859737;0,295962192
0;0,422279914;0;0,363066458;0,318148107
0;0,440035194;0,0645;0,385169611;0,33323443
0;0,445673513;0;0,433595656;0,34837696
0;0,481588419;0;0,431874435;0,36728545
0;0,515508903;0;0,48458934;0,398729052
0;0,493730727;0,0645;0,463252946;0,381668243
0;0,477403417;0;0,455763989;0,371004376
0;0,46323602;0;0,448510635;0,361562439
0;0,44643311;0;0,442078364;0,35090665
0;0,434717086;0;0,432330507;0,342161058
0,200000021;0,42111413;0;0,426336268;0,333337829
0;0,400472053;0;0,417437284;0,319998119
0,100000011;0,395406848;0;0,409049145;0,315173666
0;0,379549664;0;0,401984083;0,304868917
0,100000011;0,353215013;0;0,395785946;0,289139186
0;0,341696684;0;0,38560593;0,280392005
0;0,333810082;0;0,384497134;0,275868174
0;0,309212591;0,0645;0,377780523;0,260944218
0,100000011;0,294316714;0,0645;0,36638107;0,250073498
0;0,276776708;0,0645;0,36219418;0,239582157
0;0,290514141;0;0,345292091;0,242753714
0;0,295135523;0;0,334417211;0,242523431
0;0,299064003;0,0645;0,322179534;0,241579347
0;0,304921731;0;0,308550047;0,241326136
0;0,309008288;0;0,297308233;0,240716136
0;0,312629528;0;0,279721479;0,238269347
0;0,319306548;0;0,271764171;0,239875338
0;0,320773448;0;0,258219584;0,237279061
0;0,325031199;0,0645;0,248243225;0,237077606
0;0,329688037;0;0,23216601;0,23556583
0,200000021;0,33622897;0;0,220337866;0,236130835
0,100000011;0,34278449;0;0,200920562;0,234806404
0;0,344696342;0;0,192987523;0,233852603
0,100000011;0,350238679;0;0,17703219;0,232848105
0;0,355088172;0;0,178333151;0,235784611
0;0,357530238;0;0,174211051;0,236069045
0,100000011;0,360850898;0;0,177555401;0,23869318
0;0,364032994;0,0645;0,1816532;0,241431066
0;0,367095453;0,0645;0,185530405;0,244049384
0;0,37004301;0;0,189176851;0,246548141
0;0,373176837;0,0645;0,191532899;0,248824599
0,100000011;0,376656494;0;0,196596676;0,251964204
0;0,379831672;0;0,199233137;0,254333031
0;0,38496936;0,0645;0,202949203;0,258028494
0;0,385924784;0;0,207925729;0,259787085
0;0,390225282;0;0,209171843;0,262414266
0;0,392076037;0;0,213316519;0,264446996
0;0,398483827;0;0,217762093;0,269008738
0;0,401913602;0;0,22214863;0,271952174
0;0,401438275;0;0,224297128;0,272233353
0,100000011;0,399709662;0,0645;0,221159049;0,270518042
0,100000011;0,39678865;0;0,217069693;0,26792285
0,100000011;0,392858902;0;0,212160359;0,264579499
0,100000011;0,3891969;0;0,208197431;0,261616919
0,100000011;0,386522395;0;0,20492481;0,259358646
0;0,383470337;0;0,199652844;0,256397239
0;0,380498575;0;0,197171657;0,254176763
0,100000011;0,37526893;0;0,190621308;0,249723213
0;0,372344698;0,0645;0,189246797;0,247804998
0;0,368510045;0,0645;0,183618966;0,244333227
0;0,366603614;0;0,178108063;0,241928962
0;0,363982262;0,0645;0,17702009;0,240245471
0;0,361476603;0;0,170822646;0,237346909
0;0,357908363;0;0,168167066;0,234761654
0;0,353439251;0;0,161492988;0,23068669
0;0,343657646;0;0,159345561;0,224882815
0;0,334365112;0,0645;0,156564817;0,219183957
0;0,325587273;0;0,153424478;0,213672343
0;0,31458674;0;0,151531093;0,207275633
0,100000011;0,308628016;0;0,147972827;0,203177523
0,100000011;0,296452591;0;0,145821895;0,196083792
0,100000011;0,290934771;0;0,142081179;0,192177479
0,100000011;0,277558634;0;0,140396928;0,184553881
0,100000011;0,27017078;0;0,137455628;0,179840481
0;0,261854623;0;0,133178114;0,174293172
0,100000011;0,253888166;0;0,130645536;0,169370396
0;0,244783759;0;0,127611297;0,163709464
0;0,235669811;0;0,124591889;0,158047101
0,100000011;0,228289378;0;0,124816145;0,154129086
0;0,209642754;0,0645;0,121252472;0,143197678
0;0,2112867;0,0645;0,123431498;0,144627636
0;0,206634471;0,0645;0,126189926;0,142812197
0;0,202344275;0,0645;0,129144551;0,141240747
0;0,197940732;0;0,131310566;0,139411113
0;0,191553001;0;0,134117888;0,136673395
0;0,188135532;0;0,136651784;0,135466694
0;0,183177141;0,0645;0,138954879;0,133372565
0;0,179945449;0;0,143007433;0,132645561
0;0,172086963;0;0,144830593;0,128869859
0;0,169896653;0;0,146818352;0,128187401
0,100000011;0,16199175;0;0,150204603;0,124777478
0,100000011;0,161903841;0;0,1523289;0,125261217
0,100000011;0,153973655;0;0,154822413;0,121614494
0,100000011;0,149539804;0,0645;0,159413005;0,120374684
0;0,14404742;0;0,159833557;0,117522385
0,100000011;0,163562509;0;0,166332324;0,129655201
0;0,180776461;0;0,170141161;0,139876462
0;0,199930905;0;0,174830435;0,151362712
0,100000011;0,222971233;0;0,178599703;0,164711359
0;0,241180219;0,0645;0,183349656;0,175703686
0;0,255128499;0,0645;0,188796656;0,184576048
0;0,278742331;0;0,192660918;0,198257254
0;0,295280846;0,0645;0,198123671;0,208528296
0;0,304791319;0;0,200447492;0,214230276
0;0,33014717;0;0,204806219;0,228973108
0;0,340520121;0;0,210853043;0,236070249
