0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
3;13;3;12;7
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
1;7;2;6;4
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
