0;14,50409927;3,87;3,2220859;8,615421081
0;14,72724752;3,87;2,952646888;8,668218078
12,00000127;14,44895996;0;2,41249644;8,383333317
12,00000127;14,22847853;0;1,747314438;8,098317047
12,00000127;14,04350895;3,87;1,606162997;7,963430183
0;13,85455045;0;1,375356391;7,803981648
6,000000636;13,61527972;0;0,839722723;7,541235144
0;13,41546344;0;0,267002718;7,290461764
6,000000636;13,1351172;0;0,482190545;7,193303053
0;13,04393099;0;0,64953779;7,186039598
0;12,83383021;0;0,833769635;7,118966366
0;12,64228906;3,87;7,352657884;8,645550887
0;12,25509285;0;8,124192787;8,629944347
6,000000636;12,08901641;0;8,756898836;8,698695083
0;12,02217022;0;9,395099991;8,82225127
0;11,68506788;0;9,825815378;8,748413474
0;11,61249884;0;10,7391588;8,937673689
0;12,41422492;0;10,43674492;9,293768876
0;13,39164948;0;10,27315007;9,779175696
0;14,22901786;0;10,11166977;10,18969629
0;14,97518554;0;9,953994182;10,55205999
0;16,05322752;3,87;9,805533796;11,09542904
12,00000127;16,72009164;3,87;9,652606484;11,41627789
12,00000127;17,52253147;0;9,439306138;11,79503579
6,000000636;18,47310724;3,87;9,256646351;12,26121933
6,000000636;19,59315198;0;9,105357422;12,82649812
0;20,61507514;0;9,058673009;13,36509333
6,000000636;21,31983169;0;8,813853231;13,68337268
0;21,94899439;3,87;8,645801524;13,98013967
0;22,82329164;0;8,555156018;14,42825373
6,000000636;24,53088941;0;8,364350507;15,30002808
0;24,67055896;0;8,106917329;15,31087646
0;24,85957688;0;8,076134702;15,40495969
0;24,77220464;0;7,967412578;15,33073256
0;24,70838782;0;7,851349756;15,26735396
0;24,61501491;3,87;7,755675293;15,19315762
0;24,54794933;0;7,628911631;15,12535447
0;24,47026099;0;7,528560311;15,05843446
0;24,36486011;0;7,463969107;14,98553233
0;24,30058974;0;7,285148271;14,90622
0;24,21433993;0;7,213017751;14,84174517
0;24,11822409;3,87;7,143805413;14,7726874
12,00000127;24,0581437;3,87;7,053270867;14,71770278
6,000000636;24,0033393;0;6,955005693;14,66362643
6,000000636;23,93785685;3,87;6,85795464;14,60410389
6,000000636;23,81513321;0;6,710078644;14,50105293
0;23,77805579;0;6,569341756;14,44590394
6,000000636;23,23099493;0;6,145389476;14,04534464
0;22,79273018;3,87;5,730683591;13,70567946
0;22,22002697;0;5,310179884;13,29217488
0;21,68431915;0;4,952593351;12,91432019
6,000000636;21,28138765;0;4,537072898;12,59347696
0;20,74390899;0;4,028828135;12,17700418
0;20,31332419;0;3,698548532;11,86258093
0;19,60095096;0;3,2220859;11,35987968
0;19,22322447;0;2,952646888;11,08912874
0;18,66169777;0;2,41249644;10,6517306
0;18,34699234;0;1,747314438;10,31597833
0;18,01400242;0;1,606162997;10,1013882
0;17,31367079;0;1,375356391;9,666584908
0;16,57280321;3,87;0,839722723;9,133747795
0;16,18714748;3,87;0,267002718;8,782907016
12,00000127;15,99714812;3,87;0,482190545;8,734396625
12,00000127;15,67172869;0;0,64953779;8,60100759
6,000000636;15,38109148;0;0,833769635;8,490568588
6,000000636;14,99819216;3,87;1,021355564;8,331288515
6,000000636;14,74778557;0;1,212823128;8,244321087
0;14,34164263;0;1,389091185;8,06969575
0;14,13737559;0;1,501197152;7,987732298
6,000000636;13,7036586;3,87;1,782538345;7,824527678
0;13,32498838;0;1,883234905;7,645802471
0;13,05490572;0;2,086016215;7,551068675
0;12,6912959;0;2,354552778;7,422412911
0;12,46121583;0;2,534848459;7,34359756
0;12,20307425;0;2,688557528;7,243025516
0;11,56850468;0;2,774133113;6,922728108
6,000000636;11,23554043;0;3,056143544;6,813942273
0;12,12659317;0;3,00624293;7,281264746
0;12,79136922;0;3,040833148;7,647868634
0;13,44078601;0;3,079106354;8,007122903
0;13,95513171;0;3,10847399;8,291420188
0;14,72231646;0;3,141679814;8,712821126
12,00000127;15,50079251;0;3,177094719;9,140854262
6,000000636;15,8819515;0;3,212531492;9,354952914
12,00000127;16,8343547;7,73;3,240158661;9,874692198
6,000000636;17,14287538;3,87;3,28997733;10,05327339
0;17,94915702;3,87;3,339178194;10,49972525
0;18,47233176;0;3,369980933;10,78913541
6,000000636;19,14484216;3,87;3,383128368;11,15454326
0;20,27802856;0;3,438278395;11,77850806
0;20,13874189;0;3,440625009;11,7040942
0;21,43160297;0;3,513972602;12,41858706
0;21,49019221;3,87;3,525028992;12,45289921
6,000000636;21,77515946;0;3,550231086;12,61264364
0;22,03284533;0;3,578871832;12,75855775
0;22,36401746;0;3,601319635;12,94249316
0;22,64940596;0;3,624579343;13,10197882
0;22,88495917;0;3,654851335;13,23638316
0;23,06521895;0;3,674536044;13,33836729
0;23,43775017;0;3,698309897;13,54490449
0;23,7879822;0;3,728604658;13,74106466
0;24,0019969;0;3,744289728;13,86022461
12,00000127;24,17488523;0;3,780122655;13,96227656
12,00000127;24,47835071;0;3,792664437;14,12881649
12,00000127;24,65723299;0;3,81846015;14,23158665
6,000000636;25,04147309;0;3,84816136;14,44591047
0;25,26680528;3,87;3,87351637;14,57358194
0;24,71753699;3,87;3,80391417;14,26042154
0;24,03985809;3,87;3,728726434;13,87672058
6,000000636;23,4516662;0;3,642512373;13,53844835
0;22,82164967;0;3,562183209;13,17912639
0;21,93466879;0;3,490015338;12,68347934
0;21,5468483;3,87;3,379603721;12,44705001
0;20,80340082;0;3,34267294;12,03749945
0;19,89064876;0;3,2200371;11,51535861
0;19,40444726;0;3,141547148;11,23393531
6,000000636;18,43997264;0;3,080048577;10,69922818
0;18,01040937;0;3,044199908;10,45896272
0;17,43860658;0;2,944189979;10,12606642
0;16,80399847;3,87;2,789044112;9,745567899
0;16,45808754;0;2,73712148;9,546327505
0;15,17007005;0;2,714445848;8,84711072
12,00000127;15,1127689;0;2,953687408;8,876066644
6,000000636;14,83854766;0;3,198840688;8,789697371
12,00000127;14,56904661;0;3,493220709;8,718176426
0;14,34262582;0;3,78905328;8,670215684
6,000000636;14,11529268;0;4,015891513;8,60451509
0;13,80663257;0;4,229498696;8,491715288
0;13,44129048;3,87;4,582600404;8,383268054
6,000000636;13,19618592;3,87;4,865571413;8,322031425
0;13,03051659;0;5,014062738;8,269947694
0;12,79811017;3,87;5,472721471;8,259470457
0;12,54562183;0;5,640089844;8,16535729
0;12,31536877;0;5,840688756;8,091524603
0;11,93402817;3,87;6,116454627;7,955128828
0;11,73036267;0;6,51467924;7,945018939
6,000000636;11,48308993;0;6,721284076;7,863523289
0;11,80851144;0;6,737900507;8,042904366
0;12,26826753;0;6,754159418;8,294530065
0;12,74807558;0;6,771824591;8,557304535
0;13,14462907;0;6,784995027;8,774125946
0;13,5337984;0;6,805435062;8,988788674
12,00000127;13,96114955;0;6,82612216;9,224072606
12,00000127;14,63021451;3,87;6,838278138;9,587377349
12,00000127;14,89761329;0;6,852943107;9,735027546
0;15,26004719;0;6,876559964;9,936088477
6,000000636;16,00956585;0;6,88276892;10,34122769
0;16,43926579;0;6,897726667;10,57634402
6,000000636;16,86213108;0;6,921142724;10,80989473
0;17,17868166;0;6,938238636;10,98461902
0;17,56843495;3,87;6,961289249;11,20024882
0;18,31927608;3,87;6,977489587;11,60859798
0;18,95686503;3,87;6,974510369;11,9511703
0;19,97281662;3,87;6,976400178;12,49869361
6,000000636;20,89278505;0;6,978325991;12,99454268
0;21,7823058;0;6,98046936;13,47405123
0;22,60991508;3,87;6,982500076;13,92019468
0;23,74515191;0;6,985152076;14,53213905
0;24,7500601;0;6,987194458;15,07375406
0;25,01219694;0;6,988298036;15,21518055
0;26,52783159;0;6,991279707;16,03203694
0;27,31639846;0;6,992758382;16,45701954
12,00000127;28,02926374;0;6,994749729;16,84136791
12,00000127;29,07097849;3,87;6,997494222;17,40297736
6,000000636;30,25227668;0;6,999435751;18,03954638
6,000000636;30,97858599;0;7,000798889;18,43097679
6,000000636;32,11428803;0;7,001205533;19,04261032
0;30,72580939;0;6,753331107;18,23299937
0;29,66402168;0;6,500617582;17,59808915
6,000000636;28,62689592;0;6,234632378;16,97314052
0;27,49483658;0;6,027766342;16,31185359
0;26,45416016;0;5,731149564;15,67733517
0;25,24481119;3,87;5,501433804;14,96871832
0;24,36490366;3,87;5,312969827;14,44780596
0;23,31111784;3,87;5,05500308;13,81589115
0;22,01530271;0;4,753661964;13,04280926
6,000000636;21,05170895;3,87;4,486827747;12,45724253
0;20,00414356;0;4,270159386;11,83900176
0;19,73021325;0;3,8624415;11,58957136
0;18,61164908;0;3,682925193;10,94238849
0;17,73114455;0;3,57259757;10,44068877
0;15,60177664;0;3,347902338;9,237932236
12,00000127;16,25250278;3,87;3,260376757;9,566441842
12,00000127;16,37279912;0;3,306890925;9,642845336
12,00000127;16,47854274;0;3,349620813;9,71046668
6,000000636;16,59107025;0;3,389932848;9,781136421
0;16,7614982;0;3,442643756;9,886083047
6,000000636;16,82922343;0;3,489738576;9,934324181
0;17,01021207;0;3,538316024;10,04392397
0;17,06850495;0;3,595676928;10,08965267
0;17,16791725;0;3,650624026;10,15691914
6,000000636;17,35443017;0;3,670728708;10,26237535
0;17,39884666;3,87;3,70671845;10,29528935
0;17,51064723;3,87;3,796232918;10,37786827
0;17,72410263;3,87;3,826030344;10,50025516
0;17,73000112;0;3,88974185;10,51935914
0;17,87186373;3,87;3,917348083;10,60264826
0;17,70676509;0;4,112266088;10,56247849
0;17,4780238;0;4,305947051;10,48773035
0;17,22245942;0;4,483553493;10,39452037
0;16,99861211;0;4,720982036;10,33334434
0;16,77142785;3,87;4,93818184;10,2653143
12,00000127;16,53033716;0;5,13479728;10,1846501
12,00000127;16,38944691;0;5,25594176;10,13907224
12,00000127;16,10436989;0;5,46319892;10,03738352
6,000000636;15,83550505;0;5,766847498;9,968522284
0;15,70743963;0;5,921071902;9,938120086
6,000000636;15,43880253;0;6,097698116;9,837625891
0;15,12332475;0;6,273559524;9,71171859
0;15,0659667;0;6,444007102;9,723445384
6,000000636;14,83689012;0;6,853662978;9,702510424
0;14,49525807;0;6,898135489;9,529672835
0;14,67544047;3,87;6,931186751;9,634956942
0;14,90504043;3,87;6,933628231;9,759198061
0;15,12888223;3,87;6,9356174;9,880225553
0;15,35783543;0;6,938329751;10,00418613
0;15,61615778;3,87;6,940501347;10,14382568
0;15,84262008;0;6,943326018;10,26647308
0;16,11507612;0;6,944745942;10,41353517
0;16,27543145;3,87;6,947575898;10,50058783
0;16,582113;0;6,95017036;10,66637267
6,000000636;16,7958039;0;6,951341716;10,78172984
12,00000127;17,00459741;0;6,954641538;10,89498207
12,00000127;17,31943576;0;6,957763458;11,06529089
6,000000636;17,43062859;0;6,958211578;11,12527598
6,000000636;17,70792716;0;6,96231744;11,27561706
6,000000636;18,00758861;3,87;6,965159764;11,43768381
0;17,5077595;0;6,980967462;11,17249698
0;17,06475374;0;6,996212164;10,93776659
6,000000636;16,74662802;0;7,014107142;10,77094187
0;16,3255825;0;7,034986916;10,549445
0;15,9123202;0;7,045715253;10,32960123
0;15,48925754;3,87;7,068464684;10,10748561
0;15,15599326;3,87;7,080967284;9,931161269
0;14,73005539;7,73;7,096600524;9,705718417
0;14,36622655;0;7,117168689;9,514952622
0;14,05508476;3,87;7,131879991;9,351092562
6,000000636;13,67192444;0;7,158231378;9,151363313
0;12,91246502;0;7,164432382;8,743973876
0;12,89883666;3,87;7,175751476;8,739465301
0;12,01129635;0;7,195422382;8,266476705
0;12,01896185;0;7,209425853;8,274105154
6,000000636;12,59034834;0;7,422022907;8,634924062
12,00000127;13,33332077;0;7,618615156;9,084134203
6,000000636;14,12397744;0;7,820597067;9,560367886
6,000000636;14,78140395;0;8,021778516;9,964662138
0;15,66980344;3,87;8,21113156;10,49036936
6,000000636;16,32322139;0;8,378730444;10,88410951
0;17,20752942;0;8,546056338;11,40210685
0;17,73390127;0;8,851802071;11,76197428
6,000000636;18,84984347;0;8,964178307;12,39096029
0;19,61144322;0;9,214265933;12,86357437
0;20,10177845;3,87;9,385606449;13,17043616
0;20,82581372;0;9,627579093;13,62079447
0;21,24266064;3,87;9,726297791;13,86993018
0;22,41637821;0;9,925741444;14,55179286
0;23,30573402;3,87;10,23966754;15,10915828
0;23,0322994;0;10,51138983;15,02985482
0;23,01591377;0;10,79643355;15,09229272
0;22,9974064;0;11,15688659;15,17244048
0;22,98376547;0;11,48744429;15,24773479
6,000000636;22,96855812;3,87;11,80358388;15,31858111
6,000000636;22,95114826;0;12,11161729;15,38621492
6,000000636;22,92590437;0;12,32482045;15,42592285
12,00000127;22,90903491;0;12,80335647;15,5364733
6,000000636;22,90079193;0;13,10267944;15,60686551
0;22,88448657;0;13,42559418;15,67881439
6,000000636;22,85843055;0;13,72735918;15,74022548
0;22,846673;11,6;13,93542381;15,78591064
0;22,81780233;15,46;14,40194873;15,88699613
0;22,81094477;11,6;14,76072654;15,97299805
6,000000636;22,79576522;11,6;14,66212585;15,94017428
0;22,45343247;11,6;14,61922543;15,74511615
0;22,10329706;11,6;14,36628329;15,49334616
0;21,74738565;11,6;14,09672634;15,23431232
0;21,44126622;7,73;13,79267061;14,99346485
0;20,95556524;7,73;13,53729136;14,66808874
0;20,70179675;7,73;13,2472926;14,45894447
0;20,26381686;0;13,08948833;14,18365808
0;19,89859047;0;12,84693734;13,92635997
0;19,72175612;0;12,58291135;13,76513498
0;19,23678899;3,87;12,32179277;13,43871919
12,00000127;19,02906231;0;12,00470874;13,24759535
12,00000127;18,74312938;0;11,82501952;13,04870916
6,000000636;18,2766215;0;11,35623904;12,68031749
6,000000636;18,0958063;0;11,17420312;12,53744648
6,000000636;17,73814498;0;10,8641939;12,26735731
0;18,1109478;3,87;10,43983416;12,36200736
6,000000636;18,65236791;0;9,908509031;12,52070998
0;19,1800385;0;9,388991018;12,6749608
0;19,95230652;0;8,735473422;12,92741802
0;20,48526978;0;8,183255302;13,0763437
0;21,15791786;0;7,696116476;13,31675412
6,000000636;21,74964536;0;7,28605172;13,53286043
0;22,1308167;0;6,698436769;13,5912028
0;22,97319455;0;5,990634769;13,86784037
0;23,50008659;0;5,281514342;13,97427136
0;23,75200154;0;4,727387636;13,9713862
0;24,76187721;0;4,044907781;14,34454544
0;24,73632049;0;3,567459531;14,21142207
0;25,29335777;0;3,261779893;14,43494531
0;25,74688851;0;2,801996119;14,56420823
17,99999878;25,12509881;7,73;2,802345553;14,22948575
12,00000127;24,05743445;11,6;2,943412905;13,68985639
17,99999878;23,07708845;7,73;3,064452659;13,19223771
6,000000636;21,78897297;0;3,190183213;12,53006971
6,000000636;20,55960798;0;3,363212311;11,91136122
0;19,84539345;3,87;3,476248716;11,55504327
0;18,43879692;0;3,635441176;10,83744325
0;17,43412781;0;3,706352735;10,31419547
0;16,88449444;0;3,875780638;10,06059601
0;15,19162373;0;4,025347339;9,186441921
0;13,90540261;0;4,204714535;8,538703115
0;13,92718591;3,87;4,353072532;8,587522082
0;12,76450914;0;4,395086915;7,971968956
0;11,32879531;0;4,531530373;7,233003145
0;9,390709161;0;4,609805613;6,208987106
0;10,21336069;0;5,428891222;6,856724717
0;10,34322179;0;6,103905227;7,095403426
0;10,48534443;0;6,952156404;7,383993795
0;10,623319;0;7,56856504;7,612389951
6,000000636;10,80130094;0;8,310191311;7,893632948
23,99999942;10,93261021;0;8,915454391;8,11565371
17,99999878;11,06213556;0;9,561483653;8,346905445
12,00000127;11,19906104;0;10,67469767;8,698938055
6,000000636;11,33969825;0;11,43411359;8,964519765
6,000000636;11,58421256;0;11,93727303;9,221971175
0;11,69594757;0;12,97324631;9,5411295
6,000000636;11,84316216;7,73;13,52832205;9,759167829
0;11,99867202;11,6;13,84390526;9,921799711
0;12,04892586;3,87;14,39486932;10,08660049
0;12,28991573;3,87;15,19686036;10,41686202
0;12,18960163;0;16,68651073;10,73525933
0;12,1267817;3,87;17,86423372;10,99586396
0;12,04926852;0;19,0097036;11,24049356
6,000000636;11,97161926;0;19,86973849;11,41369115
0;11,92113853;0;21,29492628;11,74280616
0;11,83883736;0;22,01534171;11,87859401
0;11,77314342;0;23,51164396;12,21729591
0;11,68356802;3,87;24,07672446;12,31033312
0;11,66081568;0;25,45010401;12,64142675
0;11,54588085;0;27,01120827;12,96981483
12,00000127;11,48848249;0;27,80444476;13,13721715
12,00000127;11,42864239;0;29,46786874;13,52085155
12,00000127;11,3273274;0;29,71658485;13,52847635
6,000000636;11,29293051;0;31,20733632;13,88264281
6,000000636;11,22783602;0;31,67844051;13,96536798
6,000000636;12,41784186;0;30,65730866;14,3508574
0;13,55989603;3,87;28,93398423;14,53497853
0;14,65666802;3,87;27,60973876;14,7944867
0;15,74569005;0;25,73154875;14,91133568
6,000000636;16,99325188;3,87;24,27997781;15,220207
0;18,61523881;0;23,31936223;15,85343069
0;19,91591245;0;21,35006546;16,06146922
0;20,68635805;0;19,55829809;16,0283827
0;21,50829153;3,87;18,36230181;16,1719632
0;23,08741922;0;17,21108142;16,73445763
0;24,90355016;0;15,01807288;17,16412215
0;25,81943825;0;12,733954;17,08626294
0;27,35035952;0;11,09230396;17,50019265
0;28,53169016;0;9,402641516;17,71387816
0;28,53513342;0;8,133099813;17,39834679
12,00000127;28,65655412;0;8,843145964;17,64123871
6,000000636;28,28655828;0;8,767992973;17,42322193
12,00000127;27,95811744;0;8,694482293;17,2279915
6,000000636;27,51925076;0;8,623787542;16,97400498
6,000000636;27,22163873;0;8,572105964;16,80083196
0;26,84309484;7,73;8,507133302;16,58075747
6,000000636;26,54640954;3,87;8,417771244;16,39866333
0;26,03978238;3,87;8,370325649;16,11400269
0;25,84294295;3,87;8,280175493;15,98547469
0;25,28728835;3,87;8,218550862;15,67086991
0;25,12540282;0;8,143634462;15,56497167
0;24,61103244;0;8,020964;15,25733539
6,000000636;24,37104497;3,87;7,9580804;15,11239047
0;23,8236968;0;7,876657524;14,79730881
0;23,78237908;0;7,876345951;14,77498292
0;23,54056735;0;10,30211443;15,25121872
0;23,50648834;0;13,15635911;15,94642965
0;23,47069966;0;15,69920064;16,56286921
0;23,43546564;0;18,22032087;17,1741771
0;23,4038288;3,87;20,32331359;17,68289006
12,00000127;23,36034614;0;23,31163516;18,40655671
12,00000127;23,31756315;0;25,02679137;18,81230877
12,00000127;23,29561079;0;28,25156032;19,60668051
6,000000636;23,24898399;0;30,24635246;20,0802718
6,000000636;23,21300697;0;33,08671127;20,77098926
0;23,16924233;3,87;37,33307671;21,80901505
0;23,16540153;3,87;39,73511554;22,40745663
6,000000636;23,12595575;3,87;40,42135108;22,55777548
0;23,07014987;3,87;43,35902726;23,2621452
0;23,03441495;0;47,26781022;24,22009906
0;22,33766323;3,87;45,30248956;23,3535949
0;21,68053653;0;44,39638323;22,77323086
0;20,98897151;0;43,34506913;22,13802117
0;20,36875668;0;42,40142522;21,56814837
6,000000636;19,70627568;0;41,0787121;20,88074954
6,000000636;18,93347672;3,87;39,91487498;20,17366775
17,99999878;18,28307389;0;39,2735479;19,66311907
12,00000127;17,62446564;0;37,9155824;18,96899248
6,000000636;16,84223392;0;37,37564431;18,41280626
6,000000636;16,57189682;0;36,1320676;17,95634596
12,00000127;15,81101755;0;34,58264959;17,15928723
6,000000636;14,55116356;0;33,68553341;16,25662527
6,000000636;14,14828599;0;32,62977557;15,77575174
6,000000636;14,00319275;0;31,34299248;15,37592883
0;13,07374583;0;31,13859797;14,82435879
6,000000636;12,56051915;3,87;29,16850523;14,05548277
0;12,20982287;3,87;27,63240169;13,48262043
0;11,89086674;3,87;25,7238314;12,83373225
0;11,58884458;0;24,13197778;12,27314153
6,000000636;11,26214391;0;22,42421071;11,67028401
0;11,01345671;3,87;20,83188644;11,13829445
0;10,65998139;0;19,10189575;10,51546392
0;10,31928894;0;17,93342063;10,03989536
0;9,909078089;0;16,72450414;9,516783468
0;9,637452473;0;15,11135886;8,967237201
0;9,377266572;0;12,36520311;8,140598161
0;8,918732954;3,87;12,22152235;7,857775254
0;8,743239139;0;9,586315147;7,104476784
0;8,519302001;0;7,316692773;6,416489656
0;7,990415957;0;5,333284213;5,635852722
6,000000636;9,66384957;0;7,8754666;7,172477957
6,000000636;11,04981504;0;9,210258222;8,252464961
6,000000636;12,4630733;0;10,79946105;9,410750888
6,000000636;13,91970393;0;12,06699464;10,51197386
0;15,20743133;0;13,5517742;11,57656042
0;17,49222742;0;15,56743284;13,3107499
0;18,86932944;0;16,26588439;14,22687926
6,000000636;20,12206603;3,87;18,3834628;15,43082433
0;21,3900384;3,87;19,30741815;16,34456752
0;23,26040869;3,87;20,93158424;17,75773151
0;25,33679481;0;21,78398748;19,08888639
0;26,40211166;3,87;23,11017663;19,99406582
0;26,7404108;0;26,01573935;20,90261758
0;28,89530516;0;25,91246608;22,03712699
0;30,93053419;0;29,07536042;23,92374313
0;29,62384359;3,87;27,79517673;22,90009458
0;28,64420499;0;27,34583936;22,26026253
0;27,79416118;0;26,91063808;21,69374631
0;26,78598659;0;26,52470185;21,05439901
0;26,08302513;0;25,93983044;20,52966345
12,00000127;25,26684778;0;25,58017608;20,00026975
0;24,02832316;0;25,04623703;19,19988711
6,000000636;23,72441085;0;24,54294871;18,91041994
0;22,77297983;0;24,119045;18,292135
6,000000636;21,19290075;0;23,74715675;17,34835113
0;20,50180104;0;23,13635578;16,82352027
0;20,02860489;0;23,06982805;16,55209041
0;18,55275546;3,87;22,66683136;15,65665309
6,000000636;17,65900283;3,87;21,98286422;15,00440988
0;16,60660246;3,87;21,73165077;14,3749294
0;17,43084844;0;20,71752544;14,56522283
0;17,70813139;0;20,06503265;14,55140583
0;17,9438402;3,87;19,33077201;14,4947608
0;18,29530385;0;18,5130028;14,47956816
0;18,54049726;0;17,83849399;14,44296818
0;18,7577717;0;16,78328872;14,29616079
0;19,1583929;0;16,30585025;14,39252028
0;19,2464069;0;15,49317505;14,23674363
0;19,50187195;3,87;14,89459348;14,22465634
0;19,78128222;0;13,92996059;14,1339498
12,00000127;20,17373821;0;13,22027196;14,1678501
6,000000636;20,56706937;0;12,05523374;14,08838425
0;20,68178051;0;11,57925135;14,03115619
6,000000636;21,01432071;0;10,62193137;13,9708863
0;21,3052903;0;10,69998905;14,14707665
0;21,45181428;0;10,45266308;14,16414269
6,000000636;21,65105388;0;10,65332406;14,32159079
0;21,84197965;3,87;10,89919202;14,48586397
0;22,02572716;3,87;11,13182431;14,64296301
0;22,20258058;0;11,35061107;14,79288846
0;22,39061023;3,87;11,49197393;14,92947591
6,000000636;22,59938965;0;11,79580058;15,11785226
0;22,78990031;0;11,95398824;15,25998184
0;23,09816157;3,87;12,17695218;15,48170966
0;23,15548703;0;12,47554376;15,58722511
0;23,41351692;0;12,55031056;15,74485598
0;23,52456223;0;12,79899116;15,86681976
0;23,9090296;0;13,06572555;16,14052425
0;24,11481612;0;13,32891782;16,31713044
0;24,08629651;0;13,45782766;16,33400119
6,000000636;23,9825797;3,87;13,26954295;16,2310825
6,000000636;23,80731898;0;13,02418159;16,075371
6,000000636;23,5715341;0;12,72962156;15,87476991
6,000000636;23,35181399;0;12,49184588;15,69701516
6,000000636;23,19134372;0;12,29548861;15,56151877
0;23,00822024;0;11,97917061;15,38383432
0;22,82991451;0;11,83029942;15,25060575
6,000000636;22,51613581;0;11,43727847;14,98339275
0;22,34068185;3,87;11,3548078;14,86829987
0;22,11060267;3,87;11,01713794;14,65999362
0;21,99621684;0;10,6864838;14,51573771
0;21,83893571;3,87;10,62120538;14,41472827
0;21,68859616;0;10,24935878;14,24081455
0;21,4745018;0;10,09002395;14,08569926
0;21,20635503;0;9,689579271;13,84120137
0;20,61945874;0;9,560733676;13,4929689
0;20,06190673;3,87;9,393889004;13,15103741
0;19,53523635;0;9,20546868;12,82034059
0;18,87520439;0;9,091865596;12,43653799
6,000000636;18,51768096;0;8,878369649;12,19065139
6,000000636;17,78715545;0;8,749313693;11,76502751
6,000000636;17,45608624;0;8,524870756;11,53064874
6,000000636;16,65351803;0;8,423815676;11,07323286
6,000000636;16,2102468;0;8,247337693;10,79042886
0;15,71127739;0;7,990686813;10,4575903
6,000000636;15,23328995;0;7,838732133;10,16222378
0;14,68702553;0;7,6566778;9,822567812
0;14,14018865;0;7,475513351;9,482826071
6,000000636;13,69736266;0;7,488968698;9,247745147
0;12,57856521;3,87;7,275148324;8,591860655
0;12,67720198;3,87;7,405889858;8,677658144
0;12,39806826;3,87;7,571395587;8,568731804
0;12,14065649;3,87;7,74867308;8,474444839
0;11,87644391;0;7,878633982;8,364666753
0;11,49318004;0;8,04707328;8,200403727
0;11,2881319;0;8,199107044;8,128001631
0;10,99062845;3,87;8,337292724;8,002353885
0;10,79672692;0;8,580445973;7,958733683
0;10,32521777;0;8,689835556;7,732191533
0;10,19379916;0;8,809101124;7,691244058
6,000000636;9,719505015;0;9,012276191;7,486648671
6,000000636;9,714230489;0;9,139733996;7,515672993
6,000000636;9,238419274;0;9,289344796;7,296869654
6,000000636;8,972388263;3,87;9,564780324;7,222481069
0;8,642845205;0;9,590013444;7,051343087
6,000000636;9,813750526;0;9,979939458;7,779312071
0;10,84658768;0;10,20846968;8,392587709
0;11,99585432;0;10,48982609;9,081762695
6,000000636;13,37827395;0;10,71598218;9,882681519
0;14,47081316;3,87;11,00097934;10,54222115
0;15,30770991;3,87;11,32779937;11,07456287
0;16,72453987;0;11,55965507;11,89543524
0;17,71685076;3,87;11,88742028;12,51169778
0;18,28747914;0;12,02684951;12,85381653
0;19,80883017;0;12,28837315;13,73838646
0;20,43120728;0;12,65118258;14,16421495
0;22,50880441;3,87;12,95678765;15,35932236
0;23,94407589;0;13,1485968;16,18011314
0;24,66041383;0;13,23175969;16,58662429
0;25,94988197;0;13,54112937;17,35829571
6,000000636;24,96551709;0;13,46357157;16,80886364
6,000000636;24,48207914;0;13,31694379;16,51189395
6,000000636;23,91195508;3,87;13,14829257;16,16274126
